FARSA	9.4	10.4574036026085
ARMCX1	5.75	4.67086119609201
EIF4ENIF1	6.96714285714286	9.54915424968195
CMAS	10.6583333333333	9.75851065981858
SNAPC5	4.772	8.8261199573949
OR7E24	0	4.17943848944522
SLC30A1	5.3675	10.6358745871757
ABCA11P	0	7.21113449555723
TNFRSF21	8.3108	8.83929287844573
LY6G6F	0	4.94792598136697
PLAC1	7.64451923076923	5.02405271462065
KLHL18	12.7005	6.94678951966384
MKL2	8.20015384615385	9.08260828974426
TBX3	11.7542857142857	3.82114675124564
TAZ	17.71	8.61644645595389
CRIP2	0	6.25120639356142
CHRFAM7A	0	3.93838005532043
DAXX	0	9.18333068146942
C16orf72	15.4185714285714	5.09850243431865
ELMO1	8.84022831050228	8.94008615629644
RGS13	6.9405	3.24825168656948
DIO2	7.31798507462687	4.81534259871839
VCY	0	6.42915703685163
FLJ11710	0	6.02630554330958
GPER1	9.4	4.56339999928707
MYDGF	0	9.52523688150335
UNC13A	8.68933333333333	5.93509588678215
TAF11	10.1	10.1888021566289
PRX	0	5.07309283476027
TARBP2	8.74	9.06386033756755
HERC2P9	0	9.5606625346151
CABIN1	7.2612	8.33776420019897
TRIOBP	9.17	9.66858610232345
HIST1H2AC	12.86	6.97925438327382
RBM5	17.9066666666667	9.31687494000203
TUBGCP4	16.335	9.06386033756755
NCOA1	8.56892523364486	8.98062808274726
CDK7	0	10.0823786838229
SSR2	0	12.5892233676826
DEFB4B	0	5.53472929432223
IL25	3.65666666666667	5.65158430162512
CRELD1	12.3166666666667	5.31055085195338
GPR6	0	3.85993530257081
SNCG	0	5.82553287518556
MRPS31P5	0	8.94302041713174
CHEK2	4.688	9.34023413731027
GAL3ST4	3.68	7.5327265211401
DRD4	0	4.79132534667405
GDF11	10.665	6.14981167527764
SEMG2	12.45	3.48714198747757
GCN1	0	9.23891342422824
MCM2	11.3925	12.1364056385396
CD247	8.91472222222222	10.692765918173
NEURL1	8.402	5.3787919920721
SOX14	2.3	4.30217076454722
RBMX2	4.31	10.0472329201093
KIAA0922	8.89791666666666	10.7855935106971
TGS1	9.39	9.29271863120396
MCM4	14.4266666666667	10.3518501993905
SYF2	6.9	10.2622975609725
PDZD2	9.42849137931034	3.97800553285824
CEP192	8.12641304347826	9.40763436309695
IFT88	11.5378048780488	9.32456887539558
MCC	9.22624999999999	5.47327134112604
RPL9	2.76	14.6032306483323
RAB32	6.08454545454545	10.6449130821066
P2RX2	0	4.83675402041543
DDX43	3.50714285714286	3.74450499967776
LOC101060604	0	6.28421084927162
HHLA3	8.06333333333333	6.02630554330958
GUSBP11	0	6.8728131431114
ID2	7.86	7.60266002290162
ZNRD1-AS1	0	5.70709296717339
SLC24A1	9.76230769230769	5.78976965424632
ARHGAP5	9.77907407407407	9.50615395104287
ZNF688	0	7.63804564781961
CETP	14.542	3.85993530257081
APOC2	0	5.16516169270523
MKRN7P	0	4.79132534667405
PWP1	8.643	10.8879664929425
FAM50B	0	5.50425739284583
PTPN6	8.96	9.47202580876023
BAHD1	7.2225	8.3583108057941
GRIK3	11.6523148148148	4.17943848944522
DGCR14	6.88	6.69308225821501
PDE10A	8.18386956521738	3.82277973619151
CACNB2	7.86895999999999	5.34108756583504
METAP2	14.4717391304348	8.33598228716396
RHOQ	15.01	7.64657043489607
TRAV12-2	0	5.50425739284583
MAP3K4	9.91675	10.1367355804724
PDHX	7.83546296296296	10.5757023780107
MTA1	5.40333333333333	9.01017356604691
GNG11	2.46	3.41695042257235
ZBED4	10.5333333333333	8.33249953967963
CLCN3	7.46338235294117	9.54159707861746
NABP1	17.51625	3.66918692447065
CDK2	6.75333333333333	8.01804620941822
HCG9	0	6.51052787032466
SLAMF7	12.025	3.70667533203272
CDC37	8.96	10.6194612126282
ZER1	6.33875	6.14532504274784
CEBPA-AS1	0	6.11217066270279
GRK4	9.588	4.69839048928846
PRPH	27.54	6.00402726695074
PPP2CA	11.9767857142857	12.9187090783682
LRP12	6.75305555555555	8.34924355266084
POLR2A	11.465	6.24831775913479
SEC14L2	16.4475	7.21113449555723
OGFOD1	11.4408333333333	9.71110348217313
MC3R	0	3.48714198747757
PHEX	9.43470149253731	6.41231734334275
MSMO1	13.515	10.5766473711479
CCZ1	0	9.40333995012771
HIST1H2AB	0	6.58755344123048
MECOM	8.16574561403508	3.49070492063122
POLH	7.88545454545455	6.73026715154359
SYBU	6.1815	3.63204874713978
LOC101929232	0	6.63186910590704
CAMTA2	13.4033333333333	7.17165280147191
DDX17	10.616	9.27651191029599
PLEKHA2	6.4475	7.49323550185349
SNAPC2	0	6.66067425608154
FILIP1L	8.13514018691589	8.88926836903498
PDE4DIP	0	5.35072952216424
LRRC1	8.7784	6.85323547299533
CATSPERB	0	3.34830303110438
SCN7A	6.78727272727273	3.4518543928908
GAS1	0	4.69639845773263
ESRP1	7.51238095238095	3.85993530257081
DGKA	17.534	8.95060991857196
PEG3	12.53	4.06281139194155
LOC101929240	0	8.11843266532086
NADK	10.46375	7.89762336011207
SGSH	5.355	4.35353697793543
SLC35G2	5.73222222222222	8.96050174959351
CXCL10	0	3.97800553285824
GALT	5.24	8.21029417546446
MCF2	8.94924242424242	4.23752597823333
ZMYM4	8.967421875	9.52750524620396
ZNF263	8.83	9.37106341860265
CBWD2	0	10.6646006665664
STK32B	9.70744	4.7514126155242
TMEM243	7.788	10.2867570690969
ATP6AP2	6.16714285714286	9.16234903112748
TYR	7.86704545454546	4.22024011285409
GDPD2	10.27	5.73414749243762
ABHD10	7.42	10.4799545898057
TACR3	7.04348837209302	3.93838005532043
HAND2-AS1	0	3.66918692447065
SLC35C1	0	6.51052787032466
NPIPB4	0	7.9149286445766
KIF1A	7.04	3.66936203958625
VCAN	8.78517241379311	4.49933538082822
HERC5	7.32975	10.4789440674074
SYDE1	0	5.31044679444988
UBE2A	5.942	11.7118676168739
HEXA-AS1	0	4.30217076454722
ERO1B	0	4.58953339036925
THAP9-AS1	0	11.0809324594335
TM9SF3	8.81339285714286	10.5728636789805
RBM41	8.9445	7.78249087109618
HAO2	8.54166666666667	4.09828409910503
SHPK	11.13	5.02730283970249
PPP6R3	9.12480392156862	9.34689609762111
RNH1	0	7.32250844410451
MAFG	7.65	8.72168900236536
KIAA0125	0	5.25878821157104
BICD2	8.93923076923077	9.49757038621044
PTTG3P	0	8.44779638014524
CDH7	8.62405660377358	3.70667533203272
SHANK2	8.38261261261261	3.75238830815541
JUP	5.46	5.13393671811181
OSBP2	7.90386363636364	6.27002132467667
ACOXL	9.47057553956834	3.18349756028992
CBX3	5	12.787982118179
RBMXL2	4.58	4.40481997130032
TCL1B	4.64	6.11217066270279
KBTBD2	10.3535	10.103514110889
FGF13	9.44509316770186	3.5952687220449
KIF3A	6.89666666666667	8.68710465370992
DCXR	0	11.3186402818404
MYL9	5.2975	4.22024011285409
PDIA6	11.0975	11.7584009893634
CDC23	5.43714285714286	10.690148661037
CASKIN2	2.53	6.35731933356554
PBXIP1	2.345	7.01453920386909
CXorf40B	0	10.0327142080525
EHD1	8.70833333333333	7.71958367474025
NBL1	3.825	6.75714626512528
GGTLC1	0	5.77056942778421
MARCKSL1	0	12.4081101245692
RAB11FIP5	8.1021052631579	5.67957497895577
EFCC1	15.39875	4.63027972664992
CDKN1A	8.88666666666667	6.04825008664542
NCK1	8.40516666666667	10.2002887439196
ZNF550	6.0075	5.31055085195338
TRAF3IP3	10.21625	8.70227981347643
MTERF3	5.03666666666667	10.5738105327403
DDTL	0	10.4657424564785
PTOV1-AS2	0	6.11413330289621
LSR	1.84	4.50766459547509
MIS12	6.82	10.9040117732099
CUL7	25.94	7.0226695919472
DIO1	11.47	3.55885376667315
LIPC	8.69911764705882	7.35025466076722
EIF2B1	8.765	11.2046766286341
OMP	0	4.94792598136697
HS3ST2	9.2245	4.34324819444631
CTRL	0	5.86281338368625
GSTZ1	4.54	8.15569136137743
PAK4	14.3942857142857	6.91433008060771
RNF10	8.1375	9.58136187134738
POM121L8P	0	6.21282547885048
NPIPB6	0	5.88875861408598
FAT1	9.92907407407408	11.4020381211355
NCBP3	0	8.89534067745735
MAGOH	9.3	10.5173450192828
CENPB	0	7.5170595920986
KRTAP4-7	0	3.05861305857555
NREP	9.00263157894736	12.4992244714803
LOC100652777	0	4.7514126155242
GATA2	2.84	6.03494696346034
HIST1H4H	0	7.55496473972012
ZNF37BP	0	5.76074816832547
SBSPON	9.95444444444445	3.38243267558778
CELSR2	12.75	5.95575417640871
GABRA5	7.63461538461539	3.70887415298678
FAXDC2	8.447	5.19893128599495
STAM2	7.03538461538462	7.24394756053516
PTPMT1	6.11	9.41187651035206
GPC3	8.41540880503145	7.56355903093883
GRP	9.58	3.70667533203272
SV2A	7.932	9.53171784325618
EBNA1BP2	7.68206896551724	11.2791303149632
TAF1C	15.96	7.24096969571045
MAGEA12	0	4.09828409910503
GSG1	4.45375	3.85993530257081
PDGFRA	10.4072727272727	3.79431295068166
CACNG1	4.095	4.90928434605483
CIAPIN1	4.47625	10.7196843552904
CSTB	0	12.8589858212313
FRMPD1	10.4710416666667	4.83095910989606
PTPRJ	7.22207547169811	3.9416418730932
ZNF668	3.555	7.56355903093883
HILPDA	0	9.70593050296496
PLEKHJ1	15.74	9.53171784325618
ADAT1	4.97428571428571	9.14254761347988
ANXA2P1	0	4.7514126155242
TMEM50A	6.36357142857143	10.3221225757234
CENPI	4.556	7.63465565762047
HOOK1	5.67892857142857	4.38436447637409
RPP21	0	10.652103327256
GTF2E2	8.10394736842105	9.70593050296496
IL17B	7.19545454545454	4.09828409910503
FPR2	18.1133333333333	4.28998736425338
KLHL5	10.6965517241379	6.84765323058046
CCNF	2.07	8.9613401715455
CRYL1	9.233	7.29620556122639
FOXH1	0	4.98618925495194
NFYB	5.26769230769231	9.94316975059703
KCNQ3	9.70647959183673	3.93838005532043
PPM1G	8.9	11.0815983168837
NOVA1	7.40010204081633	4.88540527149367
FZD3	7.13793103448276	4.0178772054414
NMT1	6.45166666666667	8.98447377263906
AKAP8	4.76	9.24552064542965
SOCS5	7.51027777779167	8.049300136256
HADHA	6.60666666666667	10.8809900903209
TP53TG3D	0	4.0178772054414
PLEKHF1	0	7.8020158460093
DLG5	0	6.386701508611
CFDP1	10.2783783783784	7.78289224224285
PLA2G16	9.42636363636364	6.37803669614061
SAGE1	0	3.74450499967776
PGM5	8.88513513513514	4.38436447637409
TFEB	4.654	6.62821381625371
RND2	10.7	4.53825398358845
ATG12	3.99333333333333	8.82587501511212
BMI1	16.1666666666667	11.9252475324778
SND1-IT1	0	6.37803669614061
RNMT	14.5685714285714	7.65040727713968
MASP1	8.66896551724138	4.84167081191085
MYH4	16.685	3.55885376667315
SLURP1	0	3.89901798649255
ASTN1	7.9088775510204	3.63204874713978
SH3BGR	9.66785714285715	7.31444784368043
PMS2P2	0	8.28354145614251
RPAP2	5.95057142857143	6.60247709131761
FOSB	3.93	4.30217076454722
KRT35	0	3.63204874713978
MIA3	8.0865625	7.75573681372227
KIR3DL3	0	8.88317039417727
SEMA3F	11.5116666666667	6.07041044305086
SLC27A2	5.16833333333333	6.65815010711789
TMEM135	8.93052380952381	9.98729339050448
ARHGAP35	10.7827777777778	6.70579971869165
DUX4L2	0	5.75480411254353
NDUFB2	4.7025	12.2873179188593
FAM46C	3.362	7.72227857498993
G6PC	5.135	3.08926167946444
KRT33A	0	5.44176758505669
OVOL1	0	5.27645309854529
S100A7	1.74	3.41695042257235
MAPKBP1	6.65666666666667	7.06794584785342
CPE	7.48560975609756	3.61726013050321
HARS2	12.46	9.79144384567612
GNB1	7.3284	11.889872043822
TRIM46	6.885	4.17943848944522
UPF3B	21.925	10.8306519123337
RPL23A	0	15.0196356615759
CXCR6	12.3833333333333	5.41492505335709
PIDD1	0	8.1308164231128
HLA-DOB	0	6.44580246836988
HPSE	9.27166666666667	4.30217076454722
UBE2V1	13.709375	10.5793388054943
DMWD	3.33	6.45852184575944
POLD1	0	9.63330870495279
VIPAS39	15.6513636363636	8.75212155891752
CALD1	7.89697368421052	4.26664761081507
LCAT	0	5.6271977085097
SCRT1	0	3.85993530257081
ST6GAL1	8.1139	5.52021816542276
POM121C	0	11.2441556301317
POMC	0	5.37719916393875
VWA9	6.73615384615385	10.062279002228
NSMAF	8.03303571428571	11.6466363600454
ADSS	7.14357142857143	10.3096725203696
SKIL	7.07	4.8486988220538
HMGCS1	14.207	8.70550925947671
KIAA1462	13.8768421052632	4.30217076454722
PYGO1	7.01909090909091	4.00145299048486
POLR3F	11.0321428571429	8.8770465349891
CNNM3	11.8666666666667	8.25820118282648
WRNIP1	10.5666666666667	4.34324819444631
TSTD2	7.395	9.86908878929851
ALAS2	12.21625	4.67086119609201
MRPL23	0	11.7628689016547
ST3GAL5	7.2	6.03251477201946
ZBTB7B	9.13333333333333	4.94792598136697
DHRS1	3.49	9.01728881045148
NFKBIA	3.71	10.4980239928268
CNOT3	0	6.46358822168562
TYW1	5.53	9.59837369311383
ANO3	9.15473958333333	3.38243267558778
ZNF821	10.4241666666667	6.35210153212584
LOC100996792	0	8.45560322569722
GAK	5.134	7.47405197006649
SFT2D2	10.386	7.22083837416635
PSMA6	7.968	12.2273871011809
HOXA6	3.49	4.67086119609201
CRTC1	7.8	6.32871169950579
LY6D	0	4.83095910989606
C16orf70	24.1288888888889	4.71124846183256
CPT1A	8.78916666666667	8.43258896909697
ALMS1	10.0813253012048	8.86582799913828
LMO1	8.43	5.20673791390364
EIF3I	0	12.7127790116951
DCN	8.48888888888889	5.49618440339438
PRB4	0	3.78266586811563
SUCLG2	8.12333333333333	8.03421842416137
JMJD7-PLA2G4B	5.64666666666667	6.97144057500406
FAM47E	10.7488235294118	5.20673791390364
FOXF2	0	4.22024011285409
MLH1	5.21666666666667	10.5325240128967
S100A12	0	3.48714198747757
ABHD14A	5.02	8.70103803696326
DEXI	19.465	9.12972750605371
AMPD2	9.342	9.48818672231663
ACTN1	9.27388888888889	8.32358470133399
IFNAR2	12.636	8.69991108509979
CYB5A	7.68566666666667	3.7315635646108
NRBF2	8.653125	8.64447843618931
MKS1	6.97333333333333	8.00659290992728
P2RY11	0	5.20673791390364
CX3CR1	9.94	4.09828409910503
PDE1B	12.005	4.30217076454722
KCTD3	7.4346	8.43950911588956
ITGAE	13.746	12.818217175909
SLC30A3	10.4933333333333	6.3250389182749
KISS1	5.07	4.63027972664992
PLP1	17.67	3.48714198747757
MCM3AP-AS1	0	8.57051059712366
NXPE3	8.3115625	8.21029417546446
C14orf2	16.1766666666667	12.7778101038862
IFRD2	0	10.5576288893864
SNORA67	0	10.962913242403
ANKRD7	8.61266666666667	3.85993530257081
CRLF2	0	4.13877874650863
NARS2	9.57794117647059	10.770806388598
TBC1D3P1-DHX40P1	0	7.45263299519937
LIN28A	8.70166666666667	3.63204874713978
TMLHE	7.83952380952381	4.50766459547509
SERPINB3	3.91	3.74516882312556
FAM127B	0	7.03532214983121
ZNF391	15.8453846153846	3.5952687220449
ABCA5	6.88176470588235	4.05797662130031
DNAJB14	7.03388888888889	9.30645492532504
TSFM	11.48	7.4535167516051
NBPF25P	0	10.8526641446846
WRB	6.68833333333333	11.3940191855876
ABCC8	9.08136363636364	5.00389339018674
MAP1S	4.025	7.82128010071226
BPI	9.59333333333334	4.13877874650863
TTC4	6.27807692307692	10.0262021611914
PP13	0	5.56469174932147
BNC2	9.24684931506849	5.59415049626826
HIST1H4A	0	7.41771793430518
NDUFS3	4.8	11.7810205421841
WDR3	7.7415	11.1454052434399
MAGED1	6.8	12.4594758211294
TTC33	9.84842105263158	8.5045113939067
CPN2	9.62	3.314562695434
STMN2	5.95625	3.74450499967776
PCOLCE2	11.7282352941176	4.05797662130031
MT2A	0	11.6596269507006
ROR1	8.66221804511278	4.06443473802593
HSD17B14	0	5.65158430162512
GAGE6	0	3.73844754156271
SAMD4B	12.1308333333333	5.44176758505669
FAM13B	7.43521739130435	10.4900210740092
HEXA	15.3916666666667	8.16807010598277
USP39	9.40333333333333	10.350024846853
HNRNPU	5.72	9.32024857825663
NRD1	7.7883870967742	11.02940633796
ATXN2L	10.0525	6.6595458186604
MAP2K3	10.05	8.45560322569722
FLT4	9.835	4.98618925495194
SCAP	18.6231818181818	9.77177428377579
OMG	6.706	4.79132534667405
NARS	19.8766666666667	12.6423163193594
PRCC	8.01357142857143	8.9312473954404
ZNF675	7.64447368421053	6.06986995778109
VENTXP1	0	3.83278836222741
CALCOCO1	12.3475	6.27002132467667
ZBTB32	11.57	5.1711368446356
RFC5	12.596	10.1194995547039
BRAF	9.68927710843374	6.66067425608154
PAX5	8.39872727272727	4.69007382018856
GJB4	2.07	4.13877874650863
PEBP1	7.31	12.555964246399
AAK1	9.11150684931507	5.56472295410154
FBXO2	8.73	5.44176758505669
RMND1	8.796	8.47237631794996
COL1A2	10.3453333333333	3.68793112825169
SNORA48	0	12.7723078917633
SERPINA5	9.38	4.83095910989606
GMEB1	6.54	8.60426618315646
PMS2P9	0	8.5701530472291
AKT3	0	8.08285865228729
AANAT	6.19	4.17943848944522
CRB1	9.15350574712643	4.63027972664992
UBR4	10.584375	8.11088140283348
LTBP3	7.32	7.84029050643311
ANKRD34C	17.095	3.70667533203272
AMHR2	17.545	4.98618925495194
CTTN	4.91666666666667	4.40374492014758
EEF2KMT	0	7.81488722158662
MYBBP1A	9.6	9.10897538675142
HSBP1	10.7833333333333	11.4895955472869
PROCR	0	5.06149650055911
PHF11	6.47555555555556	11.3653232177533
PASK	9.082	7.10215053067441
NDEL1	6.07173913043478	9.6351241636749
LINC00472	0	3.5952687220449
USP8	8.64464285714286	10.0969424902287
BAIAP2	14.73	4.6683020880587
SI	6.95483870967742	3.21568046987282
ARSJ	7.22476190476191	3.24825168656948
GULP1	7.55835106382979	4.03113455314607
KCNE4	8.1318	3.66918692447065
KCNS3	10.9027777777778	4.90928434605483
CELA2A	3.91	3.68827687340877
BAAT	0	5.88729669649216
MBD1	3.875	9.30007257893164
RBM48	10.7025	6.60170660112273
ITGAL	9.98	9.20499303552115
WDR73	4.40333333333333	9.9960109620571
ARFGAP1	5.53333333333333	9.95735247480448
ZBTB40	9.4104	8.14076309345053
CH25H	13.75	4.0178772054414
LOC81691	0	7.41199272329453
CYP4B1	11.7515	3.74450499967776
ALPL	10.8563636363636	5.73414749243762
FOLR3	5.851	4.67086119609201
VRTN	14.771	6.55723488271005
CHST3	12.9411764705882	4.72630228029524
TRIM62	7.46333333333333	6.615188580176
MAP3K9	8.79238095238095	5.44671533192587
ABLIM1	9.12560975609757	9.44635411313902
SNORA11D	0	5.50425739284583
BTAF1	6.2517	10.3153449589526
MAST3	4.87666666666667	7.05715304368058
GAGE2C	0	3.72039032472708
PDCD6IPP2	0	6.63186910590704
UQCRC2	8.28384615384615	12.4860545560842
RYBP	8.24142857142857	10.2630993934379
TTC26	13.8715789473684	7.47713136161362
ACKR3	9.018	8.76875520321103
ZNF22	3.14333333333333	12.1461701111235
MAEA	8.91111111111111	11.1171057633547
RNPEPL1	23.8733333333333	7.42771142593022
HYAL1	9.175	4.0178772054414
PSD3	8.35247340425532	3.65882772920864
AGR2	7.00617647058823	4.26115931339054
GBX1	12.8342857142857	5.20673791390364
PNP	12.2433333333333	11.5517911880347
HDLBP	8.74035714285714	8.34349418685252
CHRNA7	0	3.93838005532043
GNB3	2.07	6.13286833802006
HECW1	8.18188311688311	4.28559188220169
ACTR2	5.65888888888889	12.0306986688819
HMGB1	7.79833333333333	14.6297400224601
HOPX	5.67444444444444	3.5952687220449
ZNF304	2.3	8.27692725361623
FAM174B	8.08041666666667	4.66751247073109
OR12D3	0	3.59690865975515
EIF2D	7.61347826086957	10.4759082463925
METTL1	15.19	8.81433431239297
PSPH	4.48	7.89398332906998
SOAT2	10.2333333333333	7.19152870438941
CDIP1	11.58	5.20673791390364
RAP1GDS1	9.90428571428571	11.5611316254821
DARS2	9.13916666666667	8.11464063080669
CEP295	0	4.30217076454722
CDC25A	4.759	9.33400520960974
DPH1	14.7166666666667	8.6313799705532
ESM1	8.51285714285714	3.89901798649255
RCN3	6.52	6.02211226202244
CASS4	7.14692307692308	3.55885376667315
PTGER3	8.87961538461538	3.72186404089131
USP29	117.44	3.52280983959907
ARHGEF10L	8.0959375	4.98618925495194
ADAM30	0	4.13877874650863
ATOX1	6.155	10.1333638803654
KANK1	7.75143939393939	5.31055085195338
KIF26B	9.70525641025641	5.06149650055911
STT3A	3.60375	10.963020725522
ZNF225	9.1175	5.53472929432223
DNASE1	11.7972727272727	5.4097438329275
C1orf106	5.295	4.0178772054414
PTN	7.52322916666667	3.71810369969859
HECA	9.70846153846154	8.69408816614841
RAE1	13.585	9.36800070045221
TNIK	8.50132450331126	4.55562556446391
RNF122	9.07142857142857	5.31055085195338
ACTN3	0	4.7514126155242
SLC22A18AS	0	5.31055085195338
CCNA1	11.58	4.5486517835664
ELP4	7.0212987012987	9.93983270757207
FAM65A	5.24	8.05939137067377
IL26	6.17833333333333	3.34830303110438
RYK	8.26801724137931	8.01805003748
QARS	16.76	11.8238339546377
RPL10A	0	14.018997523986
LRP3	7.16666666666667	5.4097438329275
OR2S2	0	4.87028728765204
BID	5.766	11.055324081284
IRS4	13.98	4.05797662130031
MACF1	9.94536585365853	10.809506011282
CXCL14	1.74	3.52280983959907
SEC24D	6.69073529411765	5.26190657147178
MAGEA10-MAGEA5	0	3.63204874713978
TGFB2	9.3965625	3.76060760602717
NCF1B	0	5.05801112997923
CHRNE	11.37	4.5433523639378
MDFIC	7.19416666666667	9.28327372579638
HSPB8	8.0175	5.53472929432223
PRDM14	7.274	4.90928434605483
TMEM160	0	10.1008890536583
PCMTD2	8.84833333333333	10.3935755401807
MNAT1	9.51551948051948	9.87063066969454
ADD3	6.7876	10.7850977698467
MBNL2	8.68336363636364	4.50679483177956
ADGRB2	0	6.23214328652088
KLK6	31.7625	4.98618925495194
ATP6V0D1	11.425	10.1663797350023
MTA2	11.635	7.44437354691053
SPATA31C2	0	3.38243267558778
AXIN1	7.686	7.08929221216431
RAP1A	8.76395161290323	11.1587185871007
LZTR1	14.4	7.27772965542796
KANSL2	9.64833333333333	10.2925201456587
POLR1C	5.55	9.42233522016347
TRIO	8.32427272727273	4.27575555160824
ZNF385D	7.59666139240506	3.78266586811563
NUBP2	0	8.91937750975524
ID3	8.96	9.37758484611021
TM9SF1	6.728	10.0635253686122
POU4F2	2.53	3.89901798649255
ZNF473	6.81	7.75738028472879
IQCK	8.83111111111111	6.46499699749145
MTM1	6.85858974358974	6.36995166118508
GPR107	7.67789473684211	7.03021314033712
CAPN3	9.50357142857143	4.6740342557779
RECQL	9.36083333333333	9.83159811856775
AP1G1	10.1495833333333	8.8046878538656
CTNNBL1	10.8931325301205	11.4869217618995
ENPP4	6.325	7.04115913937945
PADI3	6.51571428571429	3.93838005532043
ECHDC1	7.279	10.4389712018402
RNF170	5.71636363636364	7.54049664357499
SMARCC1	7.28573529411764	11.032086054041
GNAI3	9.48411764705882	10.0813742087449
KCNE1	17.1	4.17943848944522
POLG2	23.066	8.26759460087809
C7orf55-LUC7L2	6.6	10.5351142307979
CD4	13.4233333333333	6.31905599076026
TRMT61B	6.035	9.90263522922737
ERC2-IT1	0	3.5952687220449
IRF1	3.00333333333333	9.51209364394546
TPD52L2	3.275	9.87063066969454
PTPRE	7.787	6.83507215472451
PTK2B	7.96267857142857	6.35223891394867
AGAP5	0	9.27652588529257
ZSCAN5A	6.2525	7.70163610775172
UNC5B	7.97333333333333	6.03455586792344
SDHB	4.86	8.1508807158793
SOX4	5.4625	10.8070436924867
TSPAN3	8.93666666666667	10.6180486887105
MFSD6	9.01416666666666	9.79956100215639
CKLF-CMTM1	6.20142857142857	11.2883888798305
RHOF	10.38	9.24358473728697
TTTY15	0	3.41695042257235
RALGAPA1P	0	8.39734332282408
SH2D1A	9.202	12.8454160899162
PRR29	8.3	11.8914695261717
DUSP22	9.60634615384615	7.93765371295602
USP20	7.80272727272727	9.56828403846408
CALB1	7.91	3.68793112825169
DERA	6.53028571428572	11.0008257632851
MCRS1	0	9.81245420024168
C18orf8	6.598	9.23881685305683
GINS3	10.2597142857143	9.73350846477354
C19orf53	12.89	12.0664836438255
TPP2	8.03171052631579	10.7834015976938
PKD1	17.7	5.82144157110078
ST6GALNAC5	9.67990909090909	3.41695042257235
JAM3	8.72333333333333	8.64086874181465
CHSY1	11.5302	10.2457577594336
LAPTM4A	7.97666666666667	11.3471632210831
AGAP11	0	9.14271891441049
TRPM8	9.28267441860465	5.09850243431865
MYOM1	6.25684848485454	3.85993530257081
PHKG2	9.742	8.37578909271494
DDX19B	7.78416666666667	9.84419192058133
EXT2	8.79155737704918	8.03900296395775
DIAPH2	8.48220930232558	6.94185579223779
MIR6834	0	9.00907003629173
DOLK	2.84	7.60860642740275
TUBAL3	5.555	6.46225806177022
CRYZL1	10.1507692307692	9.61318640893992
CLN8	0	5.84645274431312
PTPN12	7.33212121212121	5.42306082151652
ABL2	10.1264285714286	4.98618925495194
ACVRL1	0	5.09850243431865
CRY2	6.65625	7.45263299519937
PTPRZ1	8.98570175438596	3.48714198747757
DIP2C	8.4148	3.82856893288909
LAMP1	7.882	9.22567371570151
PNPLA4	9.52	3.33957201727031
FCGR2B	11.8	3.55885376667315
RXRA	7.08916666666667	7.02321651971651
MAP3K5	8.43433823529412	3.93851175967539
PDLIM7	13.77	5.04278550884107
ALKBH1	5.828125	9.24358473728697
MSH5-SAPCD1	0	8.25534417615086
ARL14	20.105	3.93838005532043
SNIP1	13.3366666666667	7.78902860059985
CLDN11	7.46368794326241	6.13286833802006
MSL3	9.062	8.03066477152881
TIMP3	6.28071428571429	4.58022685335512
ARPP21	8.12	7.42771142593022
CIB2	10.4628571428571	6.79250157899635
MXRA8	0	5.73414749243762
HRK	6.57166666666667	4.08705337277248
MAPKAPK5-AS1	0	7.86892860093071
RGS3	12.7912121212121	5.76187724500229
SPAG16	8.41630026809652	8.19067688325682
TTTY1	0	3.97800553285824
ABHD4	16.6585714285714	4.63027972664992
ARHGEF12	8.67801724137931	5.72352104236905
CCR9	6.3125	6.23214328652088
NFATC1	8.24380952380953	7.09408674281311
RAC2	7.08875	12.1000739942736
GLUD2	0	6.42143655680763
SEPT10	8.46266666666667	3.45357839888876
SLC35F6	6.425	9.33132133935271
PRICKLE3	5.89666666666667	4.67086119609201
UAP1L1	0	6.49461669635647
RPP40	7.02	10.3654175800826
SLC18A3	0	4.26115931339054
HNRNPCL2	0	5.4097438329275
YOD1	17.26	4.7514126155242
RALY	13.4048648648649	11.6470862641205
TBX5	9.17833333333333	4.03814481598164
NAPG	8.4265	8.43950911588956
RHD	0	4.28711997208461
HMOX2	0	8.13232461336393
DBNDD2	2.3	8.72510227270391
DGKH	8.30438271604938	6.68891551829123
ZBTB22	0	6.96777452922393
YIPF4	7.99722222222222	6.23302457276342
THAP10	5.8275	3.52280983959907
ANKRD10	5.675	9.96891522714255
PLCG1	10.8753846153846	8.97113649193088
FOLH1B	0	3.85998636277874
TAGLN2	0	11.5975195069882
SLC16A7	8.26194805194805	8.64011228900721
HTR2C	8.26247422680412	3.68827687340877
DSTNP2	0	7.67489298386259
MDH1	4.95	12.9708559115238
ITGB4	39.14	4.58723744714279
DCBLD2	7.62942857142857	5.67879601630555
YTHDF3	7.58444444444444	10.6485126841078
C5orf28	9.601875	9.03114306586164
FMO4	14.7975	6.06986995778109
THYN1	13.95	11.6339817433608
OTOR	8.68777777777778	4.26115931339054
TMEM30B	0	4.42549173191683
PGRMC2	7.54678571428572	9.56285210390113
DRD5	0	4.17943848944522
PAQR6	3.495	6.49461669635647
UBE2I	6.32	8.04192104816542
MEIS3P1	0	3.4518543928908
MUC3A	6.77	6.01124845186639
TBC1D5	8.90912423625254	8.85947736734972
HRH4	4.324	3.36065521330211
