FERMT2	4.185	7.24596705368834
C2CD5	4.7736	11.1997781879986
MAGEC2	0	4.27252151081255
JAG2	3.875	5.29489036157413
DEFA3	0	3.97800553285824
BLOC1S1	2.32	10.2658172680947
CD34	3.2925	5.1711368446356
STX3	4.23521739130435	4.15513319109867
SLCO4A1	3.89666666666667	9.00330022104225
NXPH4	4.46	3.97800553285824
MCTS1	2.335	12.0715202034625
TGM1	5.17	5.44176758505669
SLC37A4	0	7.76707913840731
ZC3H13	4.36225806451613	7.81883619059163
PHACTR4	3.262	8.33616089888192
AP5Z1	7.37	7.03396782333875
ARPC2	3.72111111111111	13.334903852264
ACYP1	7.045	10.4860029051258
P2RY13	3.28	3.15170146366564
PRKCSH	5.29	8.6909559770485
ENG	7.382	4.97471609026589
GAPVD1	4.80411764705882	9.79269029951995
LOC101927562	0	5.1350540896879
DPH5	5.33125	9.217771444246
WBP1L	6.865	9.51011646220026
CCNO	0	4.17943848944522
HLA-F	0	8.26313098571418
RXRG	3.88615384615385	3.74450499967776
ZNF140	3.19	8.97490943981788
PGP	0	7.45263299519937
SULT1E1	5.35833333333333	3.52280983959907
RGPD4	0	7.38769552526568
CGB7	0	6.64634357077855
BRD9	7.681	9.38407692735416
PCDHGA2	5.96019230769231	6.84606022760048
TBC1D4	4.8648717948718	9.340679052869
GLUD1	3.695	11.2607093984043
OGT	4.648	8.91449880694449
SYT1	4.58467532467533	5.76647077552476
PLA2G3	2.35	4.63027972664992
APIP	4.876	12.127727597754
ACRV1	4.1525	4.20228417636046
MARCH2	7.29	7.1616112120429
SREK1IP1	3.12785714285714	8.36270026912929
MYLIP	5.1125	5.31055085195338
ASXL3	4.512	4.63027972664992
RPIA	7.05666666666667	11.603242700539
PHIP	4.91055555555555	11.1198933102232
ZNF701	4.22	6.36058609550502
HIST1H1B	0	7.08929221216431
MIR8071-1	0	4.71124846183256
SLC11A2	4.93125	8.03048036241839
DHX32	3.60888888888889	6.13286833802006
NBEAL2	3.944	7.71543051776817
SCAPER	4.80350961538462	7.52915402420558
CRYBB2P1	0	8.45981291200074
PLA2G2F	0	3.78266586811563
MEN1	0	9.36012843332344
TYROBP	2.35	3.85993530257081
NIP7	0	11.0722482299329
TCP11	6.75625	4.50766459547509
HSPA13	7.03	10.1102505141133
FASTKD3	1.88	10.8139194913932
TMEM158	0	3.5952687220449
RARA	3.995	6.11191022720437
BDH1	1.62	9.74680410838815
CARM1	4.466	8.46422944811671
SS18	3.00565217391304	8.86392335124867
NPHP4	4.71842105263158	6.41348091995498
SFRP5	2.11	5.56469174932147
TAF6	3.525	8.92828906712113
IKZF2	4.67440476190476	5.70709296717339
MYD88	4.54333333333333	11.8494725661046
PML	3.89444444444444	6.55497237468825
TAF1A	3.8375	8.76544378127419
CBFB	3.87916666666667	10.5996282695081
EBAG9	4.39285714285714	10.799191440745
HIST1H3H	0	5.85753407918457
UROD	1.88	8.64033086270819
DPP3	1.62	10.135930560023
COMMD4	0	9.48970152279549
PDE2A	4.914	4.98618925495194
DAB2	5.68368421052632	5.8617156729037
TUBB2A	5.88	9.60502437870371
RPL36	4.7	13.6576726659519
LOC645166	0	8.04533681224718
AGBL3	5.61183333333333	3.34830303110438
ASPM	3.687	12.4302362777035
ZNF276	0	7.84029050643311
LRP6	4.57947368421053	4.88548807169188
SERPINH1	5.41	5.1711368446356
RBCK1	7.0325	10.069974073558
AFF2	4.50758620689655	6.06152384439672
TLE1	6.85222222222222	8.22393200795171
CD244	7.02142857142857	7.65228972822703
PLXNA2	6.09783783783784	4.18739236316384
MGLL	6.75346153846154	7.75603959873564
ACTL6B	2.86	4.63235726760198
PNRC2	0	11.643032067612
IL2RA	5.723	4.3652959247413
CD24	1.82	3.83907333792397
STXBP5L	4.05426315789474	6.73026715154359
FAP	5.00923076923077	5.02405271462065
TBCC	0	9.25543596278312
NSF	0	10.8781831873497
GPR37	5.9825	3.18369096676923
TMSB15A	6.81	9.94193918359155
KCNJ1	7.7925	3.74861691099679
PRG4	4.12428571428571	3.48714198747757
NFASC	4.96208333333333	4.18007369292376
CLCA4	3.4725	3.24825168656948
LONRF3	4.39444444444444	4.466601446324
SCGB1D1	0	3.24825168656948
OR2J3	0	3.55885376667315
LSM6	7.48833333333333	12.311797281965
SMURF1	5.57886363636364	6.15042457776584
MLLT1	5.61111111111111	4.42549173191683
SLC5A12	3.893	2.99844362376301
BTNL8	6.41571428571429	4.0178772054414
TPM4	7.13	10.6858622699504
TNFSF4	3.968	6.11217066270279
COPS5	3.57307692307692	11.7682556969362
TVP23B	0	8.12501333796983
CSTF2	4.16	9.84262150774297
ACADSB	3.82727272727273	4.13877874650863
HERPUD1	6.35	10.3467049280609
BCL2L11	4.77666666666667	4.64125709288948
HTR1F	0	4.09828409910503
SCPEP1	5.4	8.70103803696326
PRSS12	4.31142857142857	3.33143286326919
SLC28A2	5.52166666666667	4.38466958260824
INHBA	3.985	3.59545125690646
CDCA3	6.94	10.5944856248543
UGDH	2.778	8.30912415479222
PXDC1	5.8775	5.06149650055911
MYO1A	2.8	5.34413413045852
SLC36A1	7.6475	7.72227857498993
PLCB1	4.43	6.53219160308743
PPEF1	4.19933333333333	3.63204874713978
SEPP1	4.41176470588235	3.34830303110438
LOXL2	5.04785714285714	4.75774642120785
LINC00474	0	3.74450499967776
BPTF	3.606875	11.0445261591333
SERPINA7	0	4.42549173191683
LRRK1	5.36277777777778	5.1350540896879
DENR	3.1025	12.0871885176548
CHRNA1	2.29333333333333	3.98764847079304
RARRES2	3.76	5.27645309854529
RPL21	0	9.61345284520961
NXPE4	5.65	3.85993530257081
SENP2	3.473	7.97826749116531
XPNPEP1	5.42076923076923	10.2809136279821
ADPRH	5.6425	4.05797662130031
KCNS1	5.995	4.94792598136697
MIR1908	0	9.52878156322821
HIST1H1T	0	4.42549173191683
ADAMTS1	2.11	8.88011171385124
CDK5RAP1	4.532	10.2587692459036
RAP1B	4.065	12.8663463556477
ZNF571	4.3	6.51052787032466
PRKG1	4.26484251968504	3.55734922818269
P2RY6	5.24333333333333	4.38436447637409
LOC101928625	0	9.31798177790882
RASGRP1	6.418	10.8926737692793
TRIM21	3.76	7.74262984589278
CADM3	4.95444444444444	4.46654274848488
CFI	4.46111111111111	3.85993530257081
ADRA2B	0	6.17339847424618
KIR2DL3	0	6.62552093002807
PCF11	5.52571428571428	9.22923355125752
FOXRED2	0	6.77046648452493
CYP20A1	2.56333333333333	8.45192222868733
FABP1	4.94	5.09351441657703
GLTSCR1	3.57272727272727	4.38436447637409
CDH16	3.525	5.31055085195338
AK4	3.71928571428571	5.06726855974788
CYTL1	4	4.09828409910503
SORBS1	4.9969	5.27527725225367
PEA15	2.81	8.07826721054174
KHDC1L	0	4.79132534667405
FGF7	5.21454545454545	4.71124846183256
IL37	0	3.66918692447065
GUCY1A2	5.415859375	3.82114675124564
NPC1L1	4.21333333333333	5.27645309854529
LOC101060399	0	10.5509127440038
TAT	6.14142857142857	4.9681056555044
TBCA	5.68307692307692	13.5293295913111
FNBP4	3.53333333333333	10.2948189456667
C12orf43	3.7775	9.01728881045148
STXBP6	4.38109375	4.40491768001116
SNAP23	5.05111111111111	8.63275436103429
CBL	4.05166666666667	5.47327134112604
GP9	0	6.49461669635647
WDR25	4.925	7.1816249812656
ZBTB33	0	3.89901798649255
GAGE2A	0	3.72039032472708
MGA	3.98833333333333	9.31327433654632
GPR4	0	5.2260916871064
GSTK1	2.84	10.3967894520398
PGA3	0	4.09828409910503
CLCN5	4.768375	4.94792598136697
SGCA	0	3.97800553285824
C22orf29	4.455	7.62331498331093
YIPF1	3.82333333333333	8.32720483091883
DCAF15	1.88	6.43620073076626
MAG	4.94	4.52096496003102
FLT3	4.15833333333333	4.67086119609201
GALK2	4.55790697674418	7.79019338733664
EVA1B	0	6.21034506864166
CEP97	3.31875	6.17339847424618
SERPINB4	0	3.8129603669931
MYO19	0	7.35025466076722
UBA6	4.416	6.32105258845095
DLK2	1.82	5.53472929432223
ZNF451	3.996875	8.77375588409355
RAB3B	5.09133333333333	4.62626627025057
UCP1	6.01833333333333	4.50766459547509
REEP5	4.64136363636364	8.8722889496672
FGF9	4.19222222222222	6.51052787032466
FADD	1.82	9.43081330691887
FOXA1	3.615	4.22024011285409
VNN1	5.13333333333333	3.48714198747757
RPL23AP53	0	6.00402726695074
SRPK2	3.87125	9.21859864349997
ABI1	4.30875	10.1871402942004
CACNA1A	5.4952380952381	4.91797156421078
ALDH3A1	2.35	4.94792598136697
GRIN2D	5.22375	3.41695042257235
SLC1A4	5.25333333333333	9.51537154933313
CDX4	15.75	4.466601446324
SPG21	4.09857142857143	9.73647397153833
ZNF286A	7.68	4.42549173191683
DOK3	0	6.09117396599284
ZNF302	0	9.55875085088974
ENY2	6.42333333333333	12.2092012864304
GRIN1	8.11	5.41402908880274
OR1A1	9.16	4.17943848944522
CALU	4.80222222222222	9.25118913308323
ANKFY1	5.07608695652174	6.42915703685163
LIMCH1	5.36416666666667	3.92970508585181
PRSS50	5.62294117647059	5.59415049626826
DENND3	5.97916666666667	6.71578904048632
CMPK1	4.416	11.7503605305858
RWDD1	5.27666666666667	12.0543236741189
HIST1H2AK	0	6.56348942007105
SLC18A2	5	7.49323550185349
UPK3A	6.105	4.87028728765204
ASIC2	5.3653829787234	3.74450499967776
FIP1L1	4.61102857142857	10.3989280892271
SSH1	7.024	7.32308659833955
LENEP	0	3.93838005532043
RHOB	0	4.38436447637409
RIBC2	2.995	4.13877874650863
ENSA	4.16166666666667	9.51852134646001
GNAQ	5.05121428571429	10.4394724660736
CKAP2	4.312	6.59515170251926
HOOK2	6.27222222222222	6.68891551829123
INTS9	4.4784	9.33354127116906
CCNG1	2.53	11.5078801295097
MTMR7	4.57115384615385	3.69534558783607
EDDM3A	3.52	3.39030842857889
AMH	0	7.0786585102091
HADH	3.44	11.2356345957582
TRPM1	0	3.43440240773158
CACNG3	4.5345	4.30217076454722
PPP2R1A	7.26	9.39268783987883
PRR34	0	5.78690490608373
CCKAR	7.05666666666667	5.09361978721543
HNRNPM	6.50571428571429	10.0819302501994
COL2A1	5.345	4.38436996318157
PTH2R	4.75710526315789	4.0178772054414
IFI30	0	7.1816249812656
DDN	0	5.47327134112604
AUNIP	7.808	8.68360017979415
GLUL	10.12	9.8806627416169
HK2	5.5525	8.70786854019928
ELOVL6	4.29555555555556	8.45270308849527
MDK	0	6.342921924777
EPHX1	3.05	5.31055085195338
RASSF2	3.41714285714286	7.41085461839661
BFAR	0	9.42662655853108
ZNF14	1.82	8.18076729074291
PRO2949	0	3.66918692447065
C1QTNF3-AMACR	4.75307692307692	6.76939584455588
PPIL2	5.99714285714286	7.64757430601804
AIMP1	2.56571428571429	11.4888052010993
DNAJC2	4.652	11.7444859684094
PRTN3	0	4.05797662130031
AVPR1A	0	4.15591996168786
KLHL22	5.305	4.70831943137827
LOC100630923	0	9.28117095939543
ERO1A	0	8.8616221878624
PRKD1	4.75669724770642	3.55117949966318
HSPBP1	6.81333333333333	9.40550860262604
DNPH1	0	8.58627618377784
TNFAIP8	6.3024	11.7359762292611
KIAA0195	5.30571428571429	6.51196248843076
GNB2L1	0	10.8244982756751
ATXN8OS	0	4.86137434312853
SCGB2A2	0	3.4518543928908
CALCRL	4.49588235294118	4.07832797597502
ICAM1	4.94	5.39701870003493
STAG3L1	0	7.2013649043168
TMEM35	0	3.38243267558778
ZNF674	3.32666666666667	3.34830303110438
BCL2L1	5.813125	7.73213803226273
HECTD3	0	7.35906920808016
BRSK2	7.455	4.42549173191683
CD19	2.81	5.24184636222662
PCDHGB5	6.584	6.53895835247106
RAPGEF3	7.29428571428571	4.34571701944884
LGALS9	0	8.97490943981788
SCARB2	4.56777777777778	4.19449830516214
MAPK3	4.23	8.82391669886548
USP34	4.233	8.22602664397309
CHIC2	3.99384615384615	9.9383630778568
SLC16A3	7.91333333333333	5.6442327011317
STK4	4.028	7.04383855067959
APLP2	6.718	8.32527251072038
DLX5	9.64	4.83095910989606
FBXO41	4.265	7.58400966983523
MICAL3	4.81926470588235	7.91989159898029
ITIH2	5.39857142857143	4.05797662130031
ADK	4.32775229357798	8.31286080687839
PRR5L	4.62439393939394	3.82114675124564
TNNI3K	4.31293333333333	3.41695042257235
KIAA1456	5.935	3.66918692447065
HDAC2	3.63375	12.1702920656995
LOC100996756	0	6.54183327937538
PRR7	0	5.95843207551309
LOC102724197	0	5.1350540896879
THBS2	4.082	3.66918692447065
CA2	9.765	3.82114675124564
RANBP17	4.73854838709677	4.30217076454722
GTPBP10	6.045	3.66918692447065
RLN3	0	5.24184636222662
CRYZ	8.272	11.2703961133359
GBAS	6.355	11.5784540992175
TGOLN2	2.60333333333333	9.27833663858394
CTBS	4.03142857142857	7.51916505691864
ETS1	4.67	7.00194362961197
FGD1	6.5225	4.63027972664992
EDC4	9.415	9.49219882191504
GATB	4.36552631578947	9.13230065752366
PCDH8	7.29	3.24825168656948
KCNK15	0	3.34830303110438
HSP90B1	3.15333333333333	10.8939013689309
GSTA3	6.7	3.70667533203272
TNIP2	4.0075	8.6627070060913
BCAS1	4.98951612903226	5.20673791390364
HOXB6	3.91666666666667	3.92032124470797
NOL6	5.045	8.64447843618931
PDHA2	0	3.97800553285824
SORD	2.81	9.86093272797916
SPC25	0	10.8987317912795
KLRAP1	0	5.27645309854529
VAMP3	0	9.80003226950964
EIF3C	0	13.0242905596838
WDHD1	4.1325	8.19532083381151
TCIRG1	2.58	6.57247380329204
STAP2	11.29	6.46225806177022
TRIM44	5.16193548387097	10.6930356124231
TRIM39	0	10.652103327256
PARL	5.71111111111111	11.7108807015519
CRNN	0	4.38436447637409
SIDT2	4.7	7.59645843637487
TMEM231	3.61	6.09353875811681
RYR2	4.26075187969925	3.89198457649481
TRRAP	3.04409090909091	9.3311018384289
TRAF1	3.924	4.87028728765204
GRN	7.03	8.29055682476676
NBPF11	0	10.1754814063631
SCAMP1	4.16763157894737	7.96143913253623
TRIM32	4.70666666666667	8.98063246818422
PTS	3.75571428571428	10.5690700373921
BANP	5.72454545454545	9.55107868353578
ATP6V1G1	5.72333333333333	12.625291624857
PRKACG	2.23	4.38436447637409
SERHL2	0	8.5739215927328
ADCY6	8	5.37719916393875
PRKY	0	6.28962439856754
CYP51A1	3.555	7.93212058053913
DDC	5.98592592592593	5.54176985631407
ANPEP	4.23333333333333	3.66918692447065
NPR2	4.99	5.99007555778547
PROM1	5.937	3.314562695434
KRTAP2-3	0	3.66918692447065
OR5I1	0	3.4518543928908
SNORD115-7	0	7.40516654293923
TRIP4	5.307	9.46591848666666
ZFYVE26	6.565	7.78129503862777
GDF5	3.23	5.09850243431865
MROH9	3.82694444444444	3.4518543928908
SNX3	4.60625	11.778206983265
CSH2	0	4.06346470515095
STOML2	4.93333333333333	11.7373202621719
SETSIP	0	13.8929305010319
ALPI	3.05	5.07866304979377
FTSJ1	6.04	9.96140280373359
ZNF273	5.94	8.66949653092198
DST	4.7692523364486	4.88444255755674
GLRX5	2.81	12.2969656798485
CAB39	4.46916666666667	11.4636125264736
RAB5C	4.46333333333333	9.47849950285854
FLAD1	6.12	8.90107688482638
TTLL3	4.38	6.12402458100084
MSH2	4.75155172413793	11.3875717901545
NPPC	5.87	4.30217076454722
PIP4K2C	3.075	8.77864410751658
CYLD	3.77181818181818	5.81503775776628
ZEB2	5.68322580645161	3.314562695434
WSCD2	4.96647058823529	4.63027972664992
WTAP	3.28666666666667	8.94244804642755
NECAB3	3.86	7.24005248838725
NEUROD4	3.27333333333333	3.70667533203272
LOC100505984	0	3.43824048506281
PYY2	0	5.20673791390364
MGAT4A	4.12407407407407	7.24005248838725
MTMR2	6.47882352941176	9.89025528342558
CHRM2	3.83314285714286	3.97800553285824
TSC22D4	3.75666666666667	7.21113449555723
CCNH	4.01714285714286	11.8723565137344
USP48	4.05875	8.44272004456593
NR1H4	5.715	3.52280983959907
RASL10A	0	5.62311219281053
RRM1	3.70363636363636	11.7483144897906
GABRA4	3.9635	4.09828409910503
C1orf35	2.11	9.3557311261377
SSTR1	0	3.85993530257081
APOBEC3C	3.52	9.1728589038457
CTDSPL	4.064	5.96955809588637
RUSC2	5.40136363636364	6.09117396599284
PDE11A	4.7577380952381	4.13877874650863
ZCCHC8	4.64	10.4316778625471
RAD17	0	9.58357876636854
KLHL29	5.8702	3.89901798649255
TEX12	0	3.4518543928908
LILRB5	0	4.22024011285409
CD5	4.1275	7.29620556122639
ARHGEF1	6.29777777777778	7.78902860059985
ABCA4	4.01838235294118	4.79132534667405
TSPAN9	6.47685714285714	5.96853621052263
LOC101929219	0	6.2045057412414
THUMPD1	8.52	10.3983849598667
ARID4A	4.0747619047619	8.16577409544747
OPRM1	4.9090625	3.83562906826564
SYCP2	3.501875	3.38243267558778
CYP26B1	4.41	4.63027972664992
VN1R1	4.22	5.34413413045852
LECT2	4.85083333333333	4.09828409910503
SRSF2	0	13.2154474985892
PCCA	4.40505434782609	5.73316799558837
AQP5	2.34	4.5486517835664
RAB30	3.10157894736842	5.1350540896879
OSBPL11	2.66111111111111	10.139772037868
YLPM1	4.42416666666667	9.09904711476969
GNB5	3.1	8.65062144574072
CCL21	0	5.44176758505669
PRKAR1B	5.06176470588235	7.0780265675628
FMO2	2.15	3.5952687220449
IL16	5.19481481481481	6.8883676735781
FAM189A1	0	3.70667533203272
MSTN	4.455	3.63204874713978
VCL	4.4204	5.61485545084108
TCF3	3.29	7.69785538362144
C11orf1	3.03	3.70667533203272
CCDC88C	5.38571428571429	6.84765323058046
HFE	0	4.93504797465431
SERPINE1	6.355	4.85422390427531
IRGQ	13.41	8.26374896997923
RAVER2	5.09555555555556	3.66918692447065
SMC5	4.40214285714286	9.18962031756768
SMN1	0	9.86754525925452
AKAP5	2.05	3.4518543928908
POU2F3	4.10176470588235	3.56181287730254
BACH1	4.79231958762887	6.00444262706019
NRDE2	6.465	5.09850243431865
PPP2R2D	2.3975	8.6190188295103
C11orf63	4.41315789473684	3.34830303110438
SSSCA1	0	10.5898126898709
HAB1	0	6.29392500052733
LRRC3	0	4.58953339036925
PORCN	3.706	7.05715304368058
DTL	3.23454545454545	12.4270960989524
ACTG2	3.56	4.90928434605483
LPAR6	4.1525	10.5383563414712
FAM124B	4.288	4.83095910989606
RSAD2	4.69111111111111	6.04825008664542
CTBP2	4.86551724137931	5.37779336672344
ZMYND11	3.7775	9.46084300136745
CRTC3	4.175	9.63874824184845
MYH8	4.863	3.55839142327915
LRRFIP2	4.47222222222222	8.51116503082764
EXOG	5.91666666666667	6.81259011056958
TTN	5.069453125	4.38436447637409
RGS6	4.80661971830986	5.44506608296948
PLLP	10.12	5.88729669649216
MIR6872	0	6.49461669635647
SRGAP3	5.92731884057971	4.99603316070397
PDK1	4.48777777777778	6.8223803992376
HERC2P10	0	4.5486517835664
NBR2	0	6.57247380329204
ZFYVE21	4.07	8.71826763742011
WDR41	3.81988372093023	7.44437354691053
BEST2	0	3.82114675124564
LOC100653049	0	3.74450499967776
RNF121	6.25307692307692	7.43606654077045
ZNF93	0	9.29068900103832
MEG3	0	4.98721088548045
BCCIP	5.20285714285714	11.358196543276
OXSR1	4.575	11.3477168958158
RAD51	4.04285714285714	8.50834027335799
BTBD19	0	5.34413413045852
RPL13A	2.58	14.2605449997799
MEST	3.205	4.63027972664992
DYRK1A	4.42878787878788	6.37721724987513
HTRA2	0	9.85965560100927
SARDH	4.82461538461538	6.38176352593241
ILKAP	4.5225	10.4819735136448
ANGPTL2	5.93333333333333	6.77411486130803
RBBP5	4.25333333333333	8.50053343661999
HBS1L	4.33178571428571	9.60338377117592
TMEM30A	3.92375	9.71968410774281
PDS5A	2.90764705882353	9.70617590275501
WISP3	8.22	3.4518543928908
CRK	1.82	9.14654072036137
NCAPH2	2.11	7.16254774112097
RNASET2	7.3575	10.0199242185965
NEDD9	5.67604651162791	7.00432505161865
PSG6	0	4.28559188220169
HSPA1B	0	8.72841454037184
SMPDL3B	3.1475	4.87028728765204
MORC4	4.35305555555556	5.1711368446356
PSMD13	3.26	10.7058629554545
DDX23	3.41	9.87680851590624
ETV5	4.44285714285714	9.72867825463837
MYRIP	5.02573033707865	3.66918692447065
LY6E	0	7.36783022733945
ATP12A	6.37833333333333	4.87028728765204
CDK19	4.67945945945946	8.08769205525523
BTBD7	0	6.02287257220904
S1PR5	0	3.5952687220449
AUP1	4.47	10.7806812910871
PIP	15.05	4.71124846183256
GSTO1	3.23555555555556	12.7030757238737
CORO7	0	7.03532214983121
HNRNPA3	0	12.2299371004449
COX6A2	0	4.94792598136697
MAD2L1BP	0	10.3266233621397
PITPNM3	5.21722222222222	4.30217076454722
ENPP1	4.24733333333333	3.59331587094495
SCNN1A	4.85	5.69742787349967
LSM1	4.70666666666667	11.6817534377701
KCNE2	1.82	5.93509588678215
IDUA	4.47	5.16701507479481
P2RX4	5.25	8.07773734789942
PPP2R3C	4.03125	11.3471632210831
CCND2	4.15	3.85285475016062
COX11	4.146	8.97925790903801
CUL4A	5.92166666666667	10.3315530717045
CFB	0	4.62157605847553
PDZK1	6.25	3.78266586811563
ZNF443	0	6.55396052589521
PCP4	4.53454545454545	4.26115931339054
UBIAD1	7.76	8.46013869604559
CDC42BPB	4.40952380952381	3.52280983959907
RIMS2	4.554375	4.86649043767115
MIR5047	0	13.6572260516696
CXCL6	6.815	3.38243267558778
SLC34A2	5.174	3.93838005532043
RNMTL1	6.345	9.87370949562086
NPTN	4.56	11.3805544425057
SART3	8.64777777777778	10.503431073624
TARP	0	7.68638603581284
UPP1	4.19416666666667	6.66067425608154
CAPN10	2.815	5.81999970257696
SLC6A9	5.885	3.63204874713978
CCR5	0	4.7514126155242
NDUFS5	0	13.3880405083158
CISD1	2.89	11.4179435033359
PDLIM3	5.31125	4.1016335042075
ZNHIT3	0	11.4100127312739
SNRPD3	5.57142857142857	13.0676314171129
SCN8A	4.858515625	5.73414749243762
UNC93B1	0	6.47852809301149
GMNN	2.83	12.2932338318693
FDXR	6.82	7.24005248838725
SPCS2	6.65428571428571	12.5869463901226
CDCP1	3.488125	5.24184636222662
CSF2RA	0	4.55342573953755
PAX3	4.88846153846154	4.07473272055566
TXNRD3	3.05361111111111	6.46688254394789
PNLIPRP1	3.05	4.31065613695886
HSD17B8	0	9.58903791396936
EYA4	3.88469387755102	3.38243267558778
PRKAB1	11.21	8.81404648607965
KIF20A	3.23	11.2941454545283
YAP1	4.82425	3.63204874713978
YBX3	4.09357142857143	10.4126401194103
NNT	5.48631578947368	9.9286247995128
ITPKC	6.225	5.76074816832547
ST8SIA2	4.95444444444444	4.30217076454722
LMX1B	5.44454545454545	4.42549173191683
RAD21	5.01	12.2785666038183
SIK3	4.38108108108108	7.85595397668947
SNRPB	2.79	13.3855569133293
MIF	0	14.0985398130922
DLGAP2	0	3.83604725287244
TAPT1	4.546	3.7073573076277
LPPR3	0	5.24184636222662
GAS8-AS1	0	4.26115931339054
PFN1	2.35	13.9168285943645
IRF8	5.64285714285714	6.25120639356142
MICALL2	0	6.49461669635647
ZNF654	7.41	8.31819281733683
SS18L1	8	9.51406811971473
ACD	0	9.90714989756435
BCL3	3.16	5.70164006557824
SLC16A8	8.47	5.27645309854529
ITGB3	4.8908	4.41057074202237
CEP152	4.01695652173913	7.52229020541053
PPBPP2	0	4.38436447637409
F2RL3	3.06	4.466601446324
CLIP1	4.47692307692308	7.66320370804522
SF3B4	2.02	10.0309051206798
ATP5C1	4.5975	12.1043827330857
MAP7D3	4.61285714285714	8.30215542861269
SEMA5A	5.13902912621359	5.03140236574765
H2BFS	0	9.36669936532201
UBP1	2.98125	10.611183965157
ARPIN	4.385	4.34324819444631
XYLB	4.7675	4.5068338301161
TTPAL	8.3	7.71543051776817
FAM160B2	2.22	8.49654448053829
ZNF282	4.175	7.91989159898029
ZNF222	0	8.00659290992728
COL10A1	3.17166666666667	4.21311391597048
ANAPC15	0	10.8115132245602
WDR55	5.615	7.27892750400696
MFSD5	2.58	8.70103803696326
NLGN4Y	0	3.4518543928908
NBPF9	0	10.9846021119532
FAM224A	0	3.34830303110438
INHBC	6.50166666666667	6.42332402399362
GNG13	0	3.5952687220449
F12	0	5.28609604461194
NUMA1	5.06583333333333	7.02567777350325
SUPT6H	5.8575	7.89761935815697
GSK3A	2.94	7.07808286293739
GIPC1	0	8.21515710044875
ELL2	5.94289473684211	4.34412817397511
PVRL3	5.1714406779661	7.49323550185349
ADAM20	5.67875	4.88773266507243
GPR89A	0	9.95035801872998
GPR87	9.055	3.78266586811563
LRRC16A	3.96964285714286	5.86281338368625
ZNF770	3.76	5.86281338368625
SMR3B	3.29	3.43555643535172
LINC01482	0	4.28773205478691
FZD1	0	5.81076782611957
TRPC4AP	4.93818181818182	9.23163535128777
AGAP1	4.85117647058824	3.48714198747757
MKL1	4.57467391304348	6.37688408950181
C15orf38-AP3S2	4.62473684210526	7.823130719842
TBC1D29	0	4.50766459547509
SAA2	3.52	5.17552596555576
LAMA4	3.74963414634146	4.03736903654371
EIF4G2	4.23	9.78198621429076
ZZZ3	3.99111111111111	9.87524644816211
RPF1	12.2666666666667	12.0914924319991
C1orf186	4.226	6.2045057412414
GUCA1A	4.274	3.84501268422004
IGFBP4	8.35	5.34413413045852
HNRNPH2	0	11.4636125264736
NDUFA10	3.83421052631579	10.8820106317485
CTNNA2	4.74066326530612	4.58953339036925
NUDT15	3.59	10.9433738262425
CEPT1	4.56928571428571	11.035605051586
CLIC2	3.52	3.52280983959907
RNF13	3.64125	10.0021578451032
TDRD1	3.54692307692308	3.63204874713978
KCNK5	4.15	7.35025466076722
CCDC92	5.30538461538462	9.85824923769895
ETNK1	3.95833333333333	8.63294639988816
LOC101929047	0	4.5486517835664
CD69	4.70333333333333	8.3930581618974
TEX30	0	11.0224874966455
LTA	0	6.78362114257141
TTPA	4.70333333333333	4.7514126155242
MYOZ1	2.22	4.05797662130031
IFNB1	0	3.78266586811563
ANP32A-IT1	0	4.94792598136697
CLNS1A	4.71636363636363	12.7899762807796
ZXDB	4	5.0153190623376
PEX5L	4.72705128205128	7.7693258558363
EPS15L1	5.81142857142857	6.34217342135529
GPA33	5.48555555555556	9.22441792225379
MGEA5	5.71642857142857	8.03514298233942
UBR7	0	11.6335277333817
HIST1H3A	0	5.36790505601157
EBLN2	12.47	8.51637987538893
BCAT1	4.55793103448276	7.45019300406677
ING1	3.34	8.52627251281575
SLC2A9	4.96361111111111	4.58953339036925
PRAMEF12	12.47	4.67086119609201
ARL17A	0	5.48804771369555
KLK11	0	4.63027972664992
MAGEB1	7.29	3.66918692447065
SMG7-AS1	0	4.46650812997025
MED22	0	8.83343585880709
ETV6	5.60265625	8.92235414938808
TMSB4X	0	14.6603398379269
CEBPB	0	11.0908881960445
LRCH3	4.12571428571429	7.96100139401857
MALSU1	3.175	5.44176758505669
KRT85	0	4.7514126155242
CRYGA	0	3.63204874713978
HMGA1	0	9.5101534497308
CAPN7	2.40444444444444	8.93580620034139
GEM	7.03444444444444	3.5952687220449
CCL3	0	4.34324819444631
TM6SF2	4	5.02405271462065
SEC14L1P1	0	6.80957599945846
IGLV@	0	5.46190053822892
RANBP2	6.36666666666667	10.1234121852184
APITD1	0	11.2247087113229
LIG3	3.832	7.87015624103583
IRAK4	3.69444444444444	8.17078916011302
PARD3	4.98438953488372	9.65390923729024
SERPINI2	6.87333333333333	3.63204874713978
TTC9	6.805625	5.38302749833911
ECI1	0	8.85228779849041
KDM3A	4.03882352941176	10.0391556165108
SNORA4	0	13.3002342225258
MLPH	4.93666666666667	5.4097438329275
RETSAT	4.675	7.85282635444753
MZT2A	0	12.5096806323554
NRG1	5.30317991631799	4.35294679216275
LOC102725016	0	7.78902860059985
CAST	4.38603174603175	6.6850192995866
CES1P1	0	4.466601446324
TBC1D9	5.28157894736842	4.26332865821232
